,<95,<99,99+
gb,0.0,0.0,33.333333333333336
gb_ipw,100.0,100.0,100.0
wrangler_23,38.46153846153846,20.0,33.333333333333336
wrangler_16,15.384615384615385,0.0,33.333333333333336
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
