,<95,<99,99+
gb,20.0,100.0,100.0
gb_ipw,20.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,22.22222222222222,11.764705882352942,0.0
gb_16,100.0,100.0,100.0
