,<95,<99,99+
gb,42.10526315789474,93.33333333333333,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,78.94736842105263,93.33333333333333,100.0
gb_16,100.0,100.0,100.0
