,<95,<99,99+
gb,91.42857142857143,96.49122807017544,100.0
gb_ipw,91.42857142857143,96.49122807017544,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,42.857142857142854,33.333333333333336,18.181818181818183
gb_16,0.0,3.508771929824561,0.0
