,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,47.05882352941177,40.0,20.0
wrangler_23,0.0,0.0,0.0
wrangler_16,35.294117647058826,35.0,20.0
gb_23,0.0,0.0,0.0
gb_16,64.70588235294117,65.0,100.0
