,<95,<99,99+
gb,88.88888888888889,100.0,100.0
gb_ipw,88.88888888888889,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,44.44444444444444,85.71428571428571,100.0
gb_23,88.88888888888889,85.71428571428571,100.0
gb_16,0.0,0.0,0.0
