,<95,<99,99+
gb,7.6923076923076925,27.272727272727273,25.0
gb_ipw,73.07692307692308,72.72727272727273,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,46.15384615384615,59.09090909090909,50.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
