,<95,<99,99+
gb,52.94117647058823,80.0,66.66666666666667
gb_ipw,100.0,90.0,66.66666666666667
wrangler_23,100.0,90.0,66.66666666666667
wrangler_16,100.0,90.0,66.66666666666667
gb_23,100.0,90.0,66.66666666666667
gb_16,0.0,0.0,0.0
