,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,1.4705882352941178,9.090909090909092,50.0
wrangler_23,92.6470588235294,90.9090909090909,100.0
wrangler_16,0.0,0.0,0.0
gb_23,100.0,100.0,100.0
gb_16,61.76470588235294,79.54545454545455,100.0
