,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,40.0,69.23076923076923,50.0
wrangler_16,0.0,0.0,0.0
gb_23,80.0,92.3076923076923,100.0
gb_16,0.0,0.0,0.0
