,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,0.0,2.5,0.0
wrangler_16,81.63265306122449,92.5,100.0
gb_23,0.0,0.0,0.0
gb_16,2.0408163265306123,0.0,0.0
