,<95,<99,99+
gb,80.3921568627451,94.73684210526316,92.3076923076923
gb_ipw,82.3529411764706,94.73684210526316,92.3076923076923
wrangler_23,49.01960784313726,71.05263157894737,76.92307692307692
wrangler_16,0.0,0.0,0.0
gb_23,100.0,94.73684210526316,92.3076923076923
gb_16,100.0,94.73684210526316,92.3076923076923
