,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,93.75,95.34883720930233,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,2.3255813953488373,0.0
gb_23,93.75,97.67441860465117,100.0
gb_16,89.58333333333333,93.02325581395348,100.0
