,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,93.44262295081967,97.36842105263158,100.0
wrangler_23,93.44262295081967,97.36842105263158,100.0
wrangler_16,93.44262295081967,97.36842105263158,100.0
gb_23,55.73770491803279,94.73684210526316,100.0
gb_16,93.44262295081967,97.36842105263158,100.0
