,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,82.3529411764706,100.0,90.0
wrangler_23,5.882352941176471,3.5714285714285716,0.0
wrangler_16,0.0,0.0,0.0
gb_23,29.41176470588235,41.07142857142857,30.0
gb_16,0.0,0.0,0.0
