,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,3.9215686274509802,92.5,100.0
wrangler_23,45.09803921568628,75.0,70.0
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
