,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,94.44444444444444,96.7741935483871,94.73684210526316
wrangler_16,100.0,100.0,100.0
gb_23,1.8518518518518519,3.225806451612903,10.526315789473685
gb_16,100.0,100.0,100.0
