,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,9.090909090909092,28.571428571428573,0.0
wrangler_16,9.090909090909092,42.857142857142854,0.0
gb_23,0.0,0.0,0.0
gb_16,100.0,100.0,100.0
