,<95,<99,99+
gb,0.0,0.0,8.333333333333334
gb_ipw,100.0,100.0,100.0
wrangler_23,61.81818181818182,90.69767441860465,91.66666666666667
wrangler_16,100.0,100.0,100.0
gb_23,3.6363636363636362,25.58139534883721,66.66666666666667
gb_16,0.0,0.0,0.0
