,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,97.5609756097561,100.0,100.0
wrangler_23,92.6829268292683,95.83333333333333,46.15384615384615
wrangler_16,82.92682926829268,83.33333333333333,23.076923076923077
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
