,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,66.66666666666667
wrangler_23,100.0,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,45.45454545454545,85.71428571428571,0.0
gb_16,18.181818181818183,14.285714285714286,33.333333333333336
