,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,92.85714285714286,100.0
wrangler_23,37.5,35.714285714285715,100.0
wrangler_16,37.5,35.714285714285715,100.0
gb_23,100.0,100.0,100.0
gb_16,25.0,57.142857142857146,0.0
