,<95,<99,99+
gb,36.36363636363637,15.217391304347826,30.0
gb_ipw,93.18181818181819,100.0,100.0
wrangler_23,93.18181818181819,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,93.18181818181819,100.0,100.0
gb_16,0.0,0.0,0.0
