,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,41.666666666666664,100.0,0.0
wrangler_23,0.0,0.0,0.0
wrangler_16,100.0,100.0,100.0
gb_23,41.666666666666664,33.333333333333336,0.0
gb_16,100.0,100.0,100.0
