,<95,<99,99+
gb,100.0,92.3076923076923,90.0
gb_ipw,100.0,92.3076923076923,90.0
wrangler_23,100.0,92.3076923076923,90.0
wrangler_16,100.0,89.74358974358974,90.0
gb_23,100.0,92.3076923076923,90.0
gb_16,100.0,92.3076923076923,90.0
