,<95,<99,99+
gb,100.0,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,10.526315789473685,15.384615384615385,14.285714285714286
gb_16,0.0,0.0,0.0
