,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,20.0,38.095238095238095,33.333333333333336
wrangler_23,0.0,0.0,0.0
wrangler_16,20.0,38.095238095238095,33.333333333333336
gb_23,10.0,19.047619047619047,11.11111111111111
gb_16,90.0,90.47619047619048,100.0
