,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,93.61702127659575,97.61904761904762,90.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,95.74468085106383,97.61904761904762,90.0
gb_16,100.0,100.0,90.0
