,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,98.24561403508773,90.0
wrangler_23,11.764705882352942,22.80701754385965,40.0
wrangler_16,0.0,0.0,0.0
gb_23,0.0,0.0,0.0
gb_16,8.823529411764707,14.035087719298245,30.0
