,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,14.285714285714286,25.0,50.0
wrangler_23,21.428571428571427,12.5,0.0
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,100.0,100.0,100.0
