,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,3.5714285714285716,18.181818181818183,0.0
gb_16,7.142857142857143,0.0,0.0
