,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,32.71028037383178,15.384615384615385,18.181818181818183
wrangler_16,0.0,0.0,0.0
gb_23,4.672897196261682,5.128205128205129,0.0
gb_16,0.0,0.0,0.0
