,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,50.0,14.285714285714286,50.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,25.0,42.857142857142854,0.0
gb_16,75.0,57.142857142857146,100.0
