,<95,<99,99+
gb,,0.0,0.0
gb_ipw,,26.666666666666668,100.0
wrangler_23,,100.0,100.0
wrangler_16,,6.666666666666667,50.0
gb_23,,0.0,0.0
gb_16,,46.666666666666664,50.0
