,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,7.6923076923076925,25.0,50.0
gb_16,61.53846153846154,37.5,16.666666666666668
