,<95,<99,99+
gb,58.333333333333336,66.66666666666667,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,22.22222222222222,80.0
gb_23,100.0,88.88888888888889,100.0
gb_16,0.0,0.0,0.0
