,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,69.23076923076923,27.272727272727273,33.333333333333336
gb_23,100.0,100.0,100.0
gb_16,84.61538461538461,90.9090909090909,100.0
