,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,5.714285714285714,0.0,0.0
gb_16,32.857142857142854,42.857142857142854,30.434782608695652
