,<95,<99,99+
gb,98.18181818181819,93.18181818181819,100.0
gb_ipw,98.18181818181819,93.18181818181819,100.0
wrangler_23,100.0,93.18181818181819,100.0
wrangler_16,100.0,93.18181818181819,100.0
gb_23,98.18181818181819,65.9090909090909,83.33333333333333
gb_16,0.0,0.0,0.0
