,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,63.265306122448976,100.0,100.0
wrangler_23,71.42857142857143,100.0,100.0
wrangler_16,71.42857142857143,100.0,100.0
gb_23,71.42857142857143,100.0,100.0
gb_16,71.42857142857143,100.0,100.0
