,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,12.5,100.0
wrangler_23,55.55555555555556,75.0,66.66666666666667
wrangler_16,55.55555555555556,75.0,66.66666666666667
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
