,<95,<99,99+
gb,100.0,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,18.181818181818183,16.666666666666668,33.333333333333336
gb_23,0.0,0.0,0.0
gb_16,100.0,100.0,100.0
