,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,91.66666666666667
wrangler_23,54.054054054054056,43.13725490196079,16.666666666666668
wrangler_16,32.432432432432435,33.333333333333336,16.666666666666668
gb_23,8.108108108108109,17.647058823529413,0.0
gb_16,1.3513513513513513,7.8431372549019605,0.0
