,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,46.15384615384615,97.5,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,35.256410256410255,35.0,10.0
gb_16,30.76923076923077,30.0,10.0
