,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,6.25,25.0
wrangler_16,71.42857142857143,68.75,75.0
gb_23,4.761904761904762,0.0,0.0
gb_16,100.0,100.0,100.0
