,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,100.0,100.0,100.0,0.0
1,0.0,100.0,100.0,91.75824175824175,91.75824175824175,0.0
2,0.0,100.0,100.0,85.1063829787234,85.1063829787234,0.0
3,0.0,100.0,100.0,83.05785123966942,83.05785123966942,0.0
4,0.0,100.0,100.0,79.77099236641222,79.77099236641222,0.0
5,0.0,100.0,100.0,74.9185667752443,74.9185667752443,0.0
6,0.0,100.0,100.0,70.71005917159763,70.71005917159763,0.0
7,0.0,100.0,100.0,66.93766937669376,66.93766937669376,0.0
8,0.0,100.0,100.0,62.254901960784316,62.254901960784316,0.0
9,0.0,100.0,100.0,60.47058823529412,60.47058823529412,0.0
10,0.0,100.0,100.0,59.90675990675991,59.90675990675991,0.0
