,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,0.0
1,0.0,0.0,0.0,0.0,75.0,0.0
2,0.0,0.0,0.0,0.0,33.33333333333333,0.0
3,0.0,0.0,0.0,0.0,20.588235294117645,0.0
4,0.0,0.0,0.0,0.0,20.37037037037037,0.0
5,0.0,0.0,0.0,0.0,27.160493827160494,0.0
6,0.0,0.0,0.0,0.0,24.719101123595504,0.0
7,0.0,0.0,0.0,0.0,26.31578947368421,0.0
8,0.0,0.0,0.0,0.0,28.57142857142857,0.0
9,0.0,30.303030303030305,0.0,0.0,36.96969696969697,0.0
10,0.0,40.51282051282051,0.0,0.0,43.58974358974359,0.0
11,0.0,42.64705882352941,0.0,0.0,45.09803921568628,0.0
12,0.0,45.07042253521127,0.0,0.0,46.948356807511736,0.0
