,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,100.0
1,0.0,0.0,0.0,0.0,0.0,100.0
2,0.0,0.0,0.0,0.0,0.0,100.0
3,0.0,0.0,0.0,0.0,0.0,100.0
4,0.0,0.0,0.0,0.0,0.0,100.0
5,0.0,0.0,0.0,0.0,0.0,100.0
6,0.0,7.0588235294117645,0.0,0.0,0.0,100.0
7,0.0,7.547169811320755,0.0,0.0,0.0,100.0
8,0.0,7.017543859649122,0.0,0.0,0.0,100.0
9,0.0,6.349206349206349,0.0,0.0,0.0,100.0
10,0.0,6.106870229007633,0.0,0.0,0.0,100.0
11,0.0,5.797101449275362,0.0,0.0,0.0,100.0
12,0.0,5.633802816901409,0.0,0.0,0.0,100.0
13,0.0,5.517241379310345,0.0,0.0,0.0,100.0
14,0.0,5.442176870748299,0.0,0.0,0.0,100.0
