,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,100.0,100.0
1,21.53846153846154,21.53846153846154,100.0,100.0,100.0,100.0
2,58.19672131147541,58.19672131147541,100.0,100.0,100.0,100.0
3,58.536585365853654,58.536585365853654,100.0,100.0,100.0,100.0
4,61.36363636363637,61.36363636363637,100.0,100.0,100.0,100.0
5,76.81818181818181,76.81818181818181,100.0,100.0,100.0,100.0
6,78.57142857142857,78.57142857142857,100.0,100.0,100.0,100.0
7,79.76190476190477,79.76190476190477,100.0,100.0,100.0,100.0
8,81.52173913043478,81.52173913043478,100.0,100.0,100.0,100.0
9,84.0625,84.0625,100.0,100.0,100.0,100.0
10,86.32707774798928,86.32707774798928,100.0,100.0,100.0,100.0
11,87.31343283582089,87.31343283582089,100.0,100.0,100.0,100.0
12,87.74038461538461,87.74038461538461,100.0,100.0,100.0,100.0
13,87.82816229116945,87.82816229116945,100.0,100.0,100.0,100.0
14,87.88598574821853,87.88598574821853,100.0,100.0,100.0,100.0
15,87.94326241134752,87.94326241134752,100.0,100.0,100.0,100.0
16,88.08411214953271,88.08411214953271,100.0,100.0,100.0,100.0
17,88.11188811188812,88.11188811188812,100.0,100.0,100.0,100.0
18,88.13953488372093,88.13953488372093,100.0,100.0,100.0,100.0
