,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,5.612244897959184,0.0,0.0,0.0
1,0.0,0.0,3.8054968287526427,0.0,0.0,0.0
2,0.0,0.0,3.6809815950920246,0.0,0.0,0.0
3,0.0,0.0,3.6585365853658534,0.0,0.0,0.0
4,0.0,0.0,2.756508422664625,0.0,0.0,0.0
5,0.0,0.0,2.3872679045092835,0.0,0.0,0.0
6,0.0,0.0,2.192448233861145,0.0,0.0,0.0
7,0.0,0.0,2.130177514792899,0.0,0.0,0.0
8,0.0,0.0,2.125147579693034,0.0,0.0,0.0
9,0.0,0.0,2.1151586368977675,0.0,0.0,0.0
10,0.0,0.0,2.1052631578947367,0.0,0.0,0.0
11,0.0,0.0,2.102803738317757,0.0,0.0,0.0
12,0.0,0.0,2.100350058343057,0.0,0.0,0.0
