,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,15.09433962264151,0.0,0.0,0.0
1,0.0,0.0,18.333333333333332,0.0,0.0,0.0
2,0.0,0.0,22.105263157894736,0.0,0.0,0.0
3,0.0,0.0,17.796610169491526,0.0,0.0,0.0
4,0.0,3.2520325203252036,19.51219512195122,0.0,0.0,0.0
5,0.0,13.768115942028986,21.73913043478261,0.0,0.0,0.0
6,0.0,13.66906474820144,21.58273381294964,0.0,0.0,0.0
7,0.0,14.084507042253522,21.12676056338028,0.0,0.0,0.0
8,0.0,15.753424657534246,21.232876712328768,0.0,0.0,0.0
9,0.0,18.30065359477124,22.875816993464053,0.0,0.0,0.0
10,0.0,18.58974358974359,23.076923076923077,0.0,0.0,0.0
11,0.0,19.62025316455696,23.417721518987342,0.0,0.0,0.0
12,0.0,22.085889570552148,23.31288343558282,0.0,0.0,0.0
13,0.0,21.951219512195124,23.170731707317074,0.0,0.0,0.0
14,0.0,21.55688622754491,22.75449101796407,0.0,0.0,0.0
15,0.0,21.428571428571427,22.61904761904762,0.0,0.0,0.0
