,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,98.66666666666667,98.66666666666667,98.66666666666667,0.0
2,0.0,0.0,88.88888888888889,88.88888888888889,88.88888888888889,0.0
3,0.0,0.0,73.27586206896551,73.27586206896551,73.27586206896551,0.0
4,0.0,0.0,71.875,71.875,71.875,0.0
5,7.246376811594203,7.246376811594203,70.28985507246377,70.28985507246377,70.28985507246377,0.0
6,6.8493150684931505,6.8493150684931505,67.8082191780822,67.8082191780822,67.8082191780822,0.0
7,6.756756756756757,8.108108108108109,66.8918918918919,66.8918918918919,66.8918918918919,0.0
8,6.535947712418301,7.8431372549019605,66.01307189542483,66.01307189542483,66.01307189542483,0.0
9,6.41025641025641,7.6923076923076925,66.02564102564102,66.02564102564102,66.02564102564102,0.0
10,6.369426751592357,7.643312101910828,65.60509554140127,65.60509554140127,65.60509554140127,0.0
11,6.329113924050633,8.227848101265822,65.82278481012658,65.82278481012658,65.82278481012658,0.0
12,6.289308176100629,8.176100628930817,65.40880503144653,65.40880503144653,65.40880503144653,0.0
13,6.211180124223603,8.074534161490684,64.59627329192547,64.59627329192547,64.59627329192547,0.0
14,6.172839506172839,8.024691358024691,64.19753086419753,64.19753086419753,64.19753086419753,0.0
