,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,0.0,0.0
1,0.0,0.0,100.0,100.0,0.0,0.0
2,0.0,0.0,100.0,100.0,0.0,0.0
3,0.0,0.0,100.0,100.0,0.0,0.0
4,0.0,0.0,100.0,100.0,0.0,0.0
5,0.0,0.0,100.0,96.0,0.0,0.0
6,0.0,21.875,100.0,90.625,0.0,0.0
7,2.7027027027027026,32.432432432432435,100.0,89.1891891891892,0.0,0.0
8,2.0,50.0,100.0,90.0,0.0,0.0
9,1.694915254237288,57.6271186440678,100.0,88.13559322033898,0.0,0.0
10,1.5151515151515151,62.121212121212125,100.0,89.39393939393939,0.0,0.0
11,1.3157894736842104,67.10526315789474,100.0,90.78947368421053,0.0,0.0
12,1.2345679012345678,69.1358024691358,100.0,91.35802469135803,0.0,0.0
13,3.614457831325301,69.87951807228916,100.0,91.56626506024097,0.0,0.0
14,5.88235294117647,70.58823529411765,100.0,91.76470588235294,0.0,0.0
15,6.976744186046512,70.93023255813954,100.0,91.86046511627907,0.0,0.0
