,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,100.0,100.0,100.0
1,14.285714285714285,14.285714285714285,0.0,85.71428571428571,100.0,100.0
2,80.64516129032258,80.64516129032258,0.0,19.35483870967742,100.0,100.0
3,43.859649122807014,57.89473684210527,0.0,14.035087719298245,100.0,100.0
4,42.15686274509804,76.47058823529412,0.0,25.49019607843137,100.0,100.0
5,37.67123287671233,83.56164383561644,0.0,26.027397260273972,100.0,100.0
6,35.483870967741936,84.51612903225806,0.0,29.03225806451613,100.0,100.0
7,36.30573248407643,84.71337579617835,0.0,29.936305732484076,100.0,100.0
8,37.10691823899371,84.90566037735849,0.0,30.18867924528302,100.0,100.0
9,37.88819875776397,85.09316770186336,0.0,30.434782608695656,100.0,100.0
10,38.2716049382716,85.18518518518519,0.0,30.864197530864196,100.0,100.0
11,38.65030674846626,85.2760736196319,0.0,31.28834355828221,100.0,100.0
