,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0408163265306123,2.0408163265306123,2.0408163265306123,0.0,2.0408163265306123,2.0408163265306123
2,4.0,4.0,4.0,0.0,4.0,4.0
3,7.6923076923076925,7.6923076923076925,7.6923076923076925,0.0,7.6923076923076925,7.6923076923076925
4,12.5,12.5,14.285714285714285,0.0,12.5,12.5
5,18.333333333333332,18.333333333333332,20.0,0.0,18.333333333333332,18.333333333333332
6,21.875,21.875,23.4375,0.0,21.875,21.875
7,21.21212121212121,21.21212121212121,24.242424242424242,0.0,21.21212121212121,21.21212121212121
8,20.8955223880597,20.8955223880597,23.88059701492537,0.0,20.8955223880597,20.8955223880597
9,20.833333333333336,20.833333333333336,23.61111111111111,0.0,20.833333333333336,20.833333333333336
10,23.684210526315788,23.684210526315788,26.31578947368421,0.0,23.684210526315788,23.684210526315788
11,22.78481012658228,22.78481012658228,25.31645569620253,0.0,22.78481012658228,22.78481012658228
12,22.22222222222222,22.22222222222222,24.691358024691358,0.0,22.22222222222222,22.22222222222222
13,21.951219512195124,21.951219512195124,24.390243902439025,0.0,21.951219512195124,21.951219512195124
14,24.418604651162788,24.418604651162788,26.744186046511626,0.0,24.418604651162788,24.418604651162788
