,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,78.57142857142857,7.142857142857142,0.0,0.0,0.0
2,0.0,64.70588235294117,5.88235294117647,0.0,0.0,0.0
3,0.0,66.66666666666666,5.555555555555555,0.0,0.0,0.0
4,0.0,70.0,5.0,0.0,0.0,0.0
5,0.0,73.91304347826086,4.3478260869565215,0.0,0.0,0.0
6,0.0,62.96296296296296,11.11111111111111,0.0,3.7037037037037033,0.0
7,0.0,47.22222222222222,19.444444444444446,0.0,13.88888888888889,0.0
8,0.0,20.0,31.76470588235294,0.0,28.235294117647058,0.0
9,0.0,19.767441860465116,32.55813953488372,0.0,29.069767441860467,0.0
