,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,13.333333333333334,0.0,0.0,0.0
3,0.0,0.0,27.27272727272727,0.0,0.0,0.0
4,0.0,0.0,21.428571428571427,0.0,0.0,0.0
5,0.0,0.0,31.25,0.0,0.0,0.0
6,0.0,6.896551724137931,29.310344827586203,0.0,0.0,0.0
7,0.0,12.857142857142856,28.57142857142857,0.0,0.0,0.0
8,0.0,15.789473684210526,28.947368421052634,0.0,0.0,0.0
9,0.0,20.930232558139537,29.069767441860467,0.0,0.0,0.0
10,0.0,23.958333333333336,32.29166666666667,0.0,0.0,0.0
11,0.0,32.407407407407405,32.407407407407405,0.0,0.0,0.0
12,0.0,40.16393442622951,32.78688524590164,0.0,0.0,0.0
13,0.0,46.32352941176471,32.35294117647059,0.0,0.0,0.0
14,4.225352112676056,48.59154929577465,31.690140845070424,0.0,0.0,0.0
15,8.552631578947368,51.973684210526315,31.57894736842105,0.0,0.0,0.0
16,8.38709677419355,52.903225806451616,31.61290322580645,0.0,0.0,0.0
17,8.176100628930817,54.088050314465406,32.70440251572327,0.0,0.0,0.0
18,8.125,53.75,32.5,0.0,0.0,0.0
19,8.024691358024691,54.32098765432099,32.71604938271605,0.0,0.0,0.0
20,7.975460122699387,53.987730061349694,32.515337423312886,0.0,0.0,0.0
