,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,57.99999999999999,100.0,100.0,0.0
1,0.0,98.09523809523809,57.14285714285714,98.09523809523809,100.0,0.0
2,0.0,99.00990099009901,36.13861386138614,77.22772277227723,100.0,0.0
3,0.0,91.26637554585153,32.751091703056765,72.0524017467249,100.0,0.0
4,0.0,90.12875536480686,32.18884120171674,71.24463519313305,100.0,0.0
5,0.0,90.76305220883533,30.120481927710845,67.8714859437751,100.0,0.0
6,0.0,91.32075471698113,28.30188679245283,64.52830188679245,100.0,0.0
7,0.0,90.97744360902256,28.195488721804512,64.28571428571429,100.0,0.0
8,0.0,90.63670411985018,28.08988764044944,64.04494382022472,100.0,0.0
9,0.0,90.33457249070632,27.881040892193308,63.94052044609665,100.0,0.0
10,0.0,89.70588235294117,27.573529411764707,63.60294117647059,100.0,0.0
