,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,77.90697674418605
wrangler_23,100.0,79.06976744186046
wrangler_16,80.95238095238095,47.093023255813954
gb_23,0.0,0.0
gb_16,0.0,0.0
