,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,47.49124854142357
wrangler_23,0.0,1.1668611435239207
wrangler_16,0.0,1.4002333722287048
gb_23,0.0,0.0
gb_16,0.0,0.0
