,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,30.4093567251462
wrangler_23,10.0,1.7543859649122806
wrangler_16,0.0,0.0
gb_23,95.0,28.65497076023392
gb_16,0.0,0.0
