,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,64.94252873563218
wrangler_23,80.0,55.747126436781606
wrangler_16,80.0,55.747126436781606
gb_23,0.0,0.0
gb_16,100.0,75.86206896551724
