,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,97.09241952232607
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,100.0,99.27310488058151
gb_16,97.29729729729729,0.0
