,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,95.23809523809524,74.19354838709677
wrangler_16,0.0,0.0
gb_23,0.0,0.0
gb_16,100.0,14.516129032258064
